HX,HY,JX,JA,LP,LD,VS,VO,TCX,TCY,TTX,TTY,TBX,TBY,TRX,TRY,TS1,TS2,TS3
0.5048381431873757,-4.673845755286087,-0.0949215628813112,-2.700481133533903,0.5226510976025704,3.8026456754300257,0.08510014822731693,0.4920586768117664,1.2328548228451979,0.5036937920495519,4.976990726330573,-1.776926606706864,2.2233078481393953,4.320366890870707,-0.7543324002782477,-1.1225989516892003,0.3779551131788623,0.7212848077775192,0.35881667428600417
0.9666989539482971,-5.048018795097618,-0.4840973180278611,-2.8839942929216233,0.6625761875130867,1.5760254241105,0.11433584906769667,0.8976310991488662,-0.8209504357198334,-1.7580657815583347,4.333474815860727,1.1816153845125354,2.3002666971978014,0.02041503402462208,-1.9149032641250123,-5.699201252782938,0.5183999129527905,0.25789038785500906,0.386802790898072
0.4856273936795734,-5.39818694139427,-0.3265214576320651,-6.159504606794248,0.11364443623432696,1.174633154123923,0.32133857153695033,0.9413045511594286,2.805554332237527,-2.5677271633137795,3.894459207314124,-2.8362667771355405,2.3370295201830134,-1.408724095049502,-0.4227995664374631,-4.077891110534857,0.6448313354006261,0.606283311854754,0.4455072968342466
0.38032176156312514,-5.312989467552148,-0.16984767884826463,-4.120251003586269,0.7647135774009262,3.0508110051996518,0.7220259054697432,0.039870940347884964,-1.422289761749306,0.07280303045499759,1.7481741527573558,2.2232478197046044,-0.2665481642709282,3.772586141675319,1.8480990040119618,-0.938796059792276,0.0455233966672528,0.8636699281309709,-0.07611912681401267
0.7815769714240411,-4.062951436187948,-0.22665044278803498,-5.63478168319782,0.25884334406205123,-1.204399411774041,0.9342820945468825,0.9362171187884502,-0.18363242319603446,0.06574516035460443,5.362719762639177,-0.2731883714717531,-1.636072036715936,3.1881146604109496,-1.1670952151528056,-3.3818555143728437,0.9169143974957428,0.10946631369049198,-0.3920453538908679
0.004455859106701987,-5.895612338187735,-0.42979807984652657,-2.9354154806669923,0.3571748912971566,2.4426617260000816,0.7012157713651025,0.9375165404859208,1.6686520747666105,-2.8285505174314194,2.120507179386661,1.523648801118517,0.3422182945703911,-1.2926576161663963,0.818035533343938,-0.6709568124054783,0.14568259291614405,0.39574989444835296,0.16800777361213926
0.29904644222262444,-5.768300886623766,-0.4551077699712427,-3.9878756751651325,-0.16481668059926347,1.2542714900655927,0.8940438257062728,-0.056816066730692616,1.0896863933289325,0.16370989721903184,4.715014645688286,2.2998182845314377,3.181382337696749,4.771230891727538,-3.5504436754617967,-0.46801407587993626,0.2793768334231118,0.4598138481427201,0.4442301075870736
0.3720363093964283,-4.477262281714109,-0.2669050010651943,-6.708148074647608,0.3961766672138807,3.7957748380800718,0.10417800968261492,0.37077404262659086,3.4344701576119796,0.3184189932172483,3.184325344307781,-1.2540952460237058,-0.15664470781391682,1.0749141941593887,-3.950975308313959,-4.050559294208368,0.17454813685614434,0.9898081036110581,-0.23131278774133257
0.8279456142446908,-3.8129605024733086,-0.18862159477524904,-3.2580133623362837,0.6130713941050976,0.7331809866546868,0.6932273606996331,-0.023669532019642642,-0.5500494866720396,0.5923535955892443,5.305243248907816,2.1764967677036164,-0.6392457368723532,3.5983234370286272,-2.5432371787550405,-5.922310451380776,0.498594048939182,0.2779183906966567,-0.35810947895380085
0.9464785933500549,-4.761902109375973,-0.01984892630316143,-6.705888628274405,0.06618405567214514,2.802404656173098,0.44910266001119903,0.6970610134103326,-1.8794144311140166,-2.9989554365943776,2.995983010506451,-0.25117730014968176,0.7942521520368251,3.7159241611992497,0.20971205115305747,-4.4260724034941905,0.755447614407716,0.7842342054962336,-0.5076669987374098
0.5803248905573322,-3.7595700831043644,-0.3959714155449816,-4.767987602900305,-0.7746034933098549,3.782351064603514,0.3197423339803025,0.650221192349293,2.0670784916942173,-1.574015874866837,2.0275136739619932,1.0148590505335955,0.6223164754336148,3.789398161235166,0.6006998541952315,-4.448276337529746,0.8841905243296591,0.5127334830461766,-0.5750911668615468
0.9317528168344519,-4.790636552974057,-0.3121887744140724,-0.6022968599873701,-0.9751041629230706,2.541471834193775,0.991258127556784,0.7408102349446419,-1.2457625893479087,-2.044268732287435,1.727795790147547,1.8918020898700307,-0.8555718886419661,-1.18968788975425,1.349398709850333,-4.038330731846293,0.4002917639727023,0.23335888734095922,0.6096491391476269
0.17588244084789517,-4.189497690221895,-0.24956880252613295,-1.600481612244745,0.3062679135015025,-1.9985005361863368,0.025291182699969994,-0.08566429796493047,-2.4677706861075017,0.3426665533757802,2.135786589753942,1.7085407492363682,2.0731360008052393,4.148826701553421,-1.0736253495264951,-1.4982827541634958,0.5586873021646801,0.602834023684496,-0.9883593339169088
0.596489174321354,-5.004521045827452,-7.739880605545091e-05,-3.6629141493075106,-0.10725034364569463,3.5252076444964313,0.9565228130596234,0.21204770686061333,-1.7455889469779218,-0.15705134696019618,1.528738803003034,-2.0531263073917714,-2.399272864219682,-2.2056790803600697,-0.5367469360785888,-4.85509013808612,0.0077024253475075355,0.8949542461317369,-0.8337265545820933
0.4602960769989658,-3.8760061376985284,-0.11255974580538919,-5.930521867955871,0.30260139853434675,2.4125664988081708,0.556512336909593,0.05908928545835651,2.681786478245767,-1.8215629392309527,3.798121957955977,1.149010767778134,1.4651919307879746,-0.0763075503342483,-2.712763663286873,-0.23041665032529401,0.6566788120214574,0.31828249173737677,0.1367601396497835
0.9401464153163173,-3.944698666147752,-0.0027464555281837555,-1.8924204092488637,0.4794022521019736,-0.7320621151525692,0.3269442869168422,0.49432514794657934,-1.5838664031929603,-1.1939323380301579,1.856708512656617,1.8882297565981911,2.9516270584855837,-2.440697641056129,-2.564115014231818,-4.546821027376229,0.7695068869759567,0.628595771702267,-0.9524524317361758
0.1218129424768265,-3.665506764894712,-0.3984811469552003,-2.883297327226855,0.00036327319458684393,1.1627206323297683,0.948908191977667,0.8259255134595234,0.19308900864221323,-0.2974097751836111,3.12784403166473,1.254418124367426,0.8630056783472506,-0.9992060504170093,-3.3813979646027494,-3.2555915051240314,0.8915735065364057,0.6908719949155392,0.18733234397594845
0.1088250935071331,-3.563426452737213,-0.181548651258504,-3.769428372686613,-0.7987034553397545,-0.02524782805283987,0.187552819948137,0.07979783361737303,2.9325674415926493,-2.711926130862412,1.5994985856030728,-0.20872570101163967,-1.5786551196512901,-2.709483074676908,-2.521952144755084,-2.8578194535306873,0.8253700982400061,0.3875885941050714,-0.9583507956270381
0.1289541096076251,-5.083779204836332,-0.20933563359751312,-2.842035407373367,0.7514830599936524,-0.19936129719412699,0.24951401408222673,0.830412109225931,-2.2430525974329294,-0.5517114285838605,2.555001779837779,2.1624555944633572,-0.4138946185762027,4.125433918183872,-1.5902033453981224,-4.839036295000641,0.23331280109703523,0.6363325781817939,-0.9862331179333159
0.37898102435740677,-5.5131478393763445,-0.4310568756640461,-5.216391988401968,-0.6085510469045634,1.1247690800554997,0.2892229651994118,0.2604349546131187,0.7791907424505493,-0.23946241039750582,4.004542834612781,-1.5912012987626578,0.9764220141296982,-0.5736493954752833,0.0022065965470599025,-5.088410214842609,0.07684632135280556,0.15746643384903958,-0.6485571702566073
0.38947550819865284,-5.065785584500873,-0.4702550901820078,-4.780851654890403,-0.685948054868569,-1.4020612228835607,0.5985220290272222,0.8530998954585692,3.096194318563879,-0.11558130091326868,3.4076757692365582,2.394178811193637,1.8876853804011198,-2.616990372664042,1.922088104161742,-2.6955776580014756,0.3738377353673128,0.4424791391411681,0.3517109153885276
0.08019051318236592,-4.189529942271494,-0.09709000193309125,-2.4546612174975895,-0.42308822936357315,0.11850437315515894,0.1367426669097459,0.49405464331424553,1.995793410103862,-1.9305434226761289,2.452892111770632,0.17369552512269815,-0.7864835741493774,-1.618645187001885,1.450641288834987,-5.78141028146481,0.6905697884240319,0.6802931399702553,0.014124278557669845
0.27967681364935715,-3.8316582549268468,-0.33719531246621587,-2.4017018062305002,-0.9603288016816329,-1.4964843425134962,0.5650235368682603,0.972655475624333,0.06922604559930079,-1.86382661771471,3.5405018446142194,-0.7038726653173906,0.5758792215126709,2.01062332512382,-2.7102169865060226,-1.5034736856239972,0.8384583551557515,0.2021376470207492,0.3570877649842159
0.24427878638320277,-5.5405517933355615,-0.24058764991586185,-1.2419689230640474,0.7268866153481484,-1.9451689370762308,0.13375994405383673,0.3922255650622648,-2.8769784176461206,0.8620683083744858,1.689135132084481,-2.9819103633268496,-0.045948218315088774,0.48943525329817916,-3.6916438373371103,-4.396165077214935,0.02352079919679262,0.33316849141816685,-0.2033022680465888
0.60276034503548,-5.061865153804009,-0.12286833639498612,-3.9019286718357815,0.9918682695928427,0.687959161341066,0.41683533189232846,0.0015877677098102838,-0.36458697555978725,0.31318962266039874,2.12251873848021,0.20326762980099256,2.0090931677132584,-1.3435635473577339,-1.3481097703202973,-4.000397410657613,0.2442303342095592,0.25944295239527015,0.9003094216320935
0.7567188078528461,-3.8086729439719402,-0.24600169708960862,-6.114519414760533,0.2643985703531435,1.3644269175704276,0.24010873013515388,0.5410079246920813,0.09270501600693493,0.2776635901439697,4.720771300214444,-2.3951956927033837,-2.703400034701259,2.3057218874853262,1.0476794284819455,-1.9847252841323781,0.7335971235935465,0.23396707890308588,0.686657905623018
0.6494031103712006,-4.0664014907937975,-0.4264670872336582,-1.645407422237117,0.2875865052404576,0.06555235663647085,0.8396215021704956,0.7456955120067095,3.2651445902080978,-2.162780378361429,2.368619950482115,1.3757302699137552,0.0947645062078406,0.23084757090514696,-2.486752242107328,-0.15188026814110422,0.8543726563471769,0.6676580895651418,-0.3541613843512712
0.3919742946248542,-3.7447113623150616,-0.2607674347286117,-3.1449507959122034,-0.46891838684777154,2.839911658761423,0.9568921257249537,0.4383466267751013,2.8890486378991103,0.9761082875731915,3.773874095214423,0.2707593974654041,3.879918579328158,-2.6331855353400586,0.48483080437201664,-1.9214404073665046,0.7426203577892482,0.8657879337620379,0.5542003334492691
0.6265665785316689,-4.156341292663143,-0.28888813929728646,-6.752829407763902,0.15520557689235503,1.8256293286802268,0.07204081296157472,0.40664323473832775,2.8491128713213065,-0.8727642490909586,3.7966910321241856,-2.1956983966992274,0.13624944332645939,4.738097139241531,1.6786534634625037,-0.3976077106905924,0.7052689645406255,0.5048985154185065,0.5117302658310761
0.14682757907307364,-4.134598094250917,-0.08485868221058424,-3.435304058353366,-0.06909784370860583,2.2171290869588187,0.04387700236218672,0.5813146058264591,-0.5002353619404509,-2.03401265918205,1.8983353694834757,2.1510055328192585,1.486853179156725,2.2526300198250198,-2.613700262771264,-3.3959288460737826,0.7504535629671668,0.7622507979062566,0.7429975213827413
0.4692269728228793,-5.8001257633407075,-0.28876709149204177,-2.926059239597607,-0.4028055342978909,3.726196657564542,0.057672891245524216,0.24065418409043302,-1.9980803111746228,0.38384668520616927,4.073298943484611,1.0174381849570864,0.3002118785526,3.4688534837541205,-1.61895198244014,-1.2287388603935003,0.02694490477810374,0.7424759182901429,0.6183380703729244
0.32967073357745014,-4.626944332728964,-0.03217553598220729,-1.90660670003974,-0.07562130140757195,-0.6584939549938109,0.4197005766259687,0.444284202971434,-0.029101256708625733,-2.117315023234437,1.9252066847562048,-1.2263141421669086,3.2583020745594773,1.3758981975216278,-0.8262427200861011,-2.087147241591047,0.4808983588965552,0.09721403260326267,-0.1778904488007742
0.2445757757256224,-5.709276614326264,-0.22169424722550518,-0.15479792729314212,-0.8082762869172484,-0.08436055507844209,0.2027660800961375,0.6877703886303895,3.352884356066445,-1.7270625074934114,5.320118385737024,-1.0544593935826847,-1.48393805752101,-2.0226324553212898,-2.756817601050929,-3.486284007496061,0.4257900858208368,0.5581059975682707,-0.24072543614407738
0.6324228256475682,-3.7671594042792655,-0.43550625907359375,-5.400078675717314,-0.3361825269095615,3.160091634917179,0.2943067178535531,0.3433227508833493,-0.3671998598958228,0.6073634050508789,4.841457373670551,0.4487071325295102,3.91934805078391,-0.8652733985146863,1.4386082751832134,-5.5883951567822905,0.2502998971455792,0.863760631151758,0.5878738941394792
0.24887274601869502,-4.555391355924198,-0.28650209889646644,-0.8083624321683871,-0.026125733832707887,3.0476181952747448,0.3639265963086581,0.5547351810040476,3.3704284346357953,-2.517075653280452,2.5362683152883516,0.7531387900738586,-2.2740119607806055,-2.6984356384835095,0.04913297678128181,-5.886853247877564,0.8966748484367162,0.9924150922331446,-0.01369401841605411
0.1154180177499764,-3.8011754750667475,-0.24714840067351085,-5.91407977575572,0.8304155523444656,-1.6130370961563547,0.9391734587765501,0.07292645339762938,2.0810291115515227,0.9910540976524205,4.022652227494627,1.4129708180392155,-1.6046137180329196,0.21268405175930383,-2.4288712707730165,-2.6889407282409574,0.8827133134960691,0.26477387078899306,0.43587781101657885
0.3516139567177935,-4.457198480576098,-0.34681379071999546,-5.603336246437957,-0.671351890113272,0.5475315679127393,0.4917252270792062,0.13574671278080994,-0.9938921725230121,-2.776150756219473,3.8516987270626055,-0.6972853991258048,3.4620395470594847,-2.5980277530879423,1.3006868407026326,-0.483368039294513,0.7241448289055888,0.8914455736771314,-0.5665362515889327
0.2818786641361689,-4.436029027501554,-0.18494602392825688,-5.417801920381921,-0.03962533962532944,0.5721932319099121,0.3134714064055262,0.6659908679184077,3.6183587641453503,-1.8439606494234977,3.216499486194567,0.5773326647741128,-1.4283421174647595,-0.5497119951285363,-3.596046001187152,-0.3793278213294533,0.8247221901055504,0.07613922015323915,0.9497914224005177
0.7225634462612021,-4.970403090329202,-0.10004202987778205,-4.00528491717973,-0.4357042572699772,3.810467566998149,0.025552478305380655,0.5586770239671774,1.8764291030212856,-0.40947097319892123,5.168659910708106,-0.1560183866620486,3.938248567653421,2.1327253121511864,-2.339921110943653,-5.189568199668501,0.1708194170313052,0.8237919600971169,-0.8233277565921635
0.21358520808209502,-5.443474162079539,-0.2726305825423843,-5.068957326533182,-0.122527376355414,1.9180250098164886,0.482634215127307,0.058189167520257545,-0.550644773011526,-0.8992757730391099,4.317484631618566,1.2609001062207943,-2.224087209185792,-1.084920061787649,1.0889901017931898,-3.516083002801288,0.9755426989426235,0.21213896534278498,-0.6480496274046288
0.7351771761564131,-4.057444591960367,-0.35442189052023026,-5.302966415080382,-0.5692829520236924,1.4132058024565324,0.9189762216239105,0.4032330323011263,3.3331720838818324,-2.1196540688050587,3.586120192135426,1.816321320810328,-1.649655314904023,-2.4584594170053844,-0.13090595721871967,-3.2690500715563866,0.7118566530141438,0.6961438787463324,-0.8856727776227258
0.11284250905995918,-5.539593187315195,-0.09852887682290012,-3.1209165812312363,-0.7759725672884632,3.454055825005552,0.9455281557473342,-0.059188286476716326,0.41223889612696585,-2.1324299109755804,3.4063948943724953,-1.531416361513944,-0.7192651625362827,-0.5986182006491036,-2.5404397345041474,-5.01065848383423,0.5419521204660965,0.3451052501318488,0.13644967786958384
0.02463216537423485,-3.9045309283415417,-0.4763424283463805,-0.21864828424804372,-0.5488431740198074,-0.545395756368676,0.8613052266898852,0.6751598854411588,2.176873625387233,-2.4150391599640573,2.016728095218622,-0.12676728874633802,-1.3384936069638214,-1.8216613087711053,-2.3728890465877237,-1.4489984751558023,0.6740843217623754,0.20334371298424792,-0.00013739116577693444
0.5646583967977217,-4.59461118738548,-0.20344732850383118,-5.917047921233268,0.8396143502020128,0.5530493863750872,0.07877871417611515,0.3897854650032889,-2.2115095931188837,0.7426821401777697,1.7774415624576534,0.3870924443785091,1.7196347256958049,-0.8973669036575203,-3.2013074853906707,-1.3373801107944798,0.6077849929607878,0.6765485171309299,0.9079078832503726
0.42731616334345,-3.8358246602584583,-0.3718856466404453,-2.4217915276092574,-0.4023108001896547,-1.5140569645761117,0.8207786776904069,0.23019046654134032,3.0516669925886486,-1.5034447402479896,2.5469448345684875,-0.7398662076216231,3.1151003331852545,4.766141919468883,-3.9760123854287426,-3.5321117860819244,0.048813179332646506,0.750100636219812,-0.6871485792833694
0.8942916251809292,-4.533304183328905,-0.06691974241669668,-6.5555128554034425,0.14635644281250215,3.645880877383158,0.02781915645908095,0.07280333601919114,-1.13510613016682,0.7732234313952513,4.828526273343479,2.207473671689269,1.9168805067909354,-1.587972651071162,-2.33678081719423,-4.3788571486269126,0.6486743649756266,0.7971391917546315,0.9230691610868176
0.12658291131166122,-4.125277567142111,-0.33135405144373437,-0.5138244272917678,0.1805715621699573,2.602327380777421,0.5601878747923359,0.2515602066538395,2.9558588637084346,0.14876607735185043,5.167845131722528,-1.9833813950731907,1.2495313157171468,-0.07691224192379575,1.4977965046583321,-0.6313075082861319,0.296216292358883,0.18373847085931916,-0.5991941108819507
0.35104334278090743,-4.993061453332326,-0.1476218091943995,-0.43409827085498076,-0.45277441984298195,2.916171566903011,0.3643070909073277,0.6602108803063391,-1.7547274963090065,-1.3027571990835254,3.2637850335644645,0.08706524879455557,0.9811314687767934,1.436713791792597,-3.8663773865192423,-3.7899332685788405,0.6299592621166921,0.5596172569232956,0.19604716624713436
0.9334557342292623,-4.591992779332942,-0.3984657870151008,-3.1325127178547745,-0.02300012370307547,3.7747543981487715,0.5803153817584058,0.5199216609702985,0.9889056255077264,-0.12622908849419012,1.8022488886037844,-2.002028843273907,2.3307983397257175,-0.9383268972415708,1.5201214858663485,-3.404580593044731,0.49200022658749976,0.9143156011790884,0.4885629905706419
0.9793188259314713,-4.093774057140745,-0.33231343586725504,-1.234847612783832,-0.8521600378766807,0.46337820242075534,0.3456241772890316,0.15096644949108037,-0.47282247001799194,0.8084171080083644,4.4677520549545875,0.9664584139115036,-0.5678159980143596,-1.5596890332515505,-3.527111208687133,-4.4955718490788685,0.05562262058740519,0.44892803285277505,0.8330913494153387
0.506702259441022,-4.8882942367792,-0.2962767962549483,-3.973502167025648,0.5997390335150423,0.9269009890885798,0.38883804530831667,0.16225642204255838,0.3102587347770096,-1.3226342455931612,5.385581007134695,-0.572096156846853,2.756760080601545,2.892252429282263,-2.031668013301525,-2.1310561138621473,0.7442546463810894,0.5574761233580474,0.4855396279523243
0.21306309873951967,-3.6903838866155776,-0.1546081687208971,-2.8725769799496605,0.933049378705938,1.176311190101993,0.011334129195860743,0.49593745517830856,2.8412487879952684,-1.0329098639707825,2.6856882319115742,0.9772717725366253,-1.4144162199929593,0.2629521750249788,1.1644480435036613,-5.859279006312262,0.4394160025241727,0.6700777868815481,-0.10794123599919092
0.0941698895518327,-5.3245851918073015,-0.11164580274013913,-0.677908701192333,-0.3884906820822187,0.9071192637376368,0.9562278093694151,0.40040240737001864,0.4468016592763724,-1.9864058436004965,4.699923024279982,0.09073281510195397,-0.03189247597128819,1.0811069403705424,0.5132944549447185,-1.6589881443339296,0.9591020092696675,0.107852409751649,-0.43888115598855393
0.7581915001228577,-5.4792540427321645,-0.22212787597574374,-2.5227718229504967,-0.013155027658162677,-1.2170149982576142,0.37318081075372944,0.20457411842392823,-0.3884941892487195,-1.3970982833825194,4.000247962070045,1.2435166595142597,0.36823719828679424,-2.127499747447387,0.33435108984646256,-1.0948871965694016,0.9587340781207391,0.5992976617734298,0.32321872216636227
0.8582578035946024,-5.413942319809997,-0.2503883515786401,-3.4516666971308565,0.5837928852764089,-1.1868664962016966,0.03037950103224696,0.3796264749697065,0.09309487925680582,-2.7421726784869005,4.407982841921427,1.4292945583173164,1.465987046225818,-1.0380898776240084,1.683307517535546,-2.0725249734017828,0.12234339092475222,0.16790475833239404,-0.6837563804395805
0.568822232238111,-5.476064848666388,-0.011389355895751185,-5.746121048055831,-0.5632607676274799,-1.1604877862641512,0.2267749004599393,0.9463513744225721,1.2286703493527913,0.7518740565227211,5.165161675863965,-0.21160931361812763,0.8861510397628649,2.0560690739962775,-1.754034807325687,-5.680043748444691,0.06418035482287343,0.8467579714626371,-0.8695108635163649
0.5670476688465015,-4.793399198019242,-0.4031623519876253,-4.172439225067864,-0.8114509000860504,2.4863193048949697,0.3543108970470623,0.22357959912419553,2.1179015672751866,-1.423315848950291,5.332286505862477,-2.479132436257455,3.4914375526042907,-1.0261871786661434,-1.5602319222644607,-1.0325688963100488,0.5040029533824048,0.9565309702021295,0.4392678327244095
0.7491626396480172,-4.499299690659844,-0.26561172560317003,-4.386095084655242,0.14805763940711403,3.176328088876325,0.6823638946808812,-0.08666621823696428,1.779054000402673,-0.2640997466490167,4.448994742193817,-2.2857475500349156,-1.2773211382826184,4.026018908049121,0.8174727121184766,-0.5247597536416668,0.4365755233587162,0.23365465865838564,-0.1675860678362724
0.4772043365227464,-3.8690375764847396,-0.4180927712124187,-5.076524246233959,-0.5847353206860977,0.36707087776710257,0.7925635305317131,0.05036556977756937,2.399295649261349,0.4959192857565129,3.554905244655683,1.581468652577314,0.540727206502452,-1.1331250997798588,0.8145683852074619,-0.30533549179183694,0.8868592050173738,0.5529733718398827,0.011610762550986031
0.26673214157132286,-3.5142303305853084,-0.417523474711227,-5.523655895908163,0.3767694483222783,3.567597131584468,0.8821984250011576,-0.06941945891592097,0.8454587259117492,-0.3783711688411797,5.412296194890655,0.9539357646699931,1.3884000917821178,3.6488880414585356,-1.0887337285041165,-3.2974955283948786,0.33329726381599634,0.4852869324189236,-0.10503970993182365
0.5057655192784074,-4.678645878799573,-0.4653079297315358,-0.6241361231458722,-0.24854620261003602,-1.2525240173562795,0.5738163476897638,0.868164950742573,-1.9220743911456561,-1.2664835479676615,4.138584353499522,-0.3673516314288774,-2.654388257491304,4.125263672341785,-0.342899626738018,-0.6685839593085188,0.4455661215177916,0.6205831401083934,-0.2815053584199061
0.306075903490554,-5.949991319861525,-0.12635506908430688,-5.358231523995613,0.24998827792413802,-0.7852690129931974,0.7314696040191321,0.5458608289879249,-1.8011870368815643,-1.1900132251665032,5.227604689973049,0.6811385846986244,-0.9701519435333354,-1.179558080098464,-2.984279181875814,-2.486471696094714,0.9800021018883996,0.7104171287788896,-0.2841723983181952
0.9957489437693504,-5.34037215093358,-0.1863696350214199,-6.071142621243861,-0.8853083405735374,-0.8392955748320878,0.8806880304922556,0.5157038904305009,0.6036802223531197,-0.24026879219300845,5.055885263142214,-1.0629421570741688,-1.6533479482914115,0.006163331897661273,-1.9923342867464298,-4.818874517059649,0.044968831430070355,0.12201099674496318,0.2013261285752772
0.4539576379710911,-4.126590439454902,-0.08628783372828402,-4.567990358570931,-0.4227097972338656,-0.9252090090438081,0.6451457028520939,0.5912100645302758,-0.09392596530914377,-1.4935876632974354,3.5392588280513415,0.5852885467616882,-0.5706126473668061,4.934403216084316,-0.8449248250024421,-2.077048745909352,0.3898291421054355,0.6613056876553794,0.9495842375880343
0.10240817737910857,-5.127874595523209,-0.2391368403069251,-1.6074816958523641,0.2810065169293663,1.9424658511824475,0.8417137132615738,0.36593596357807445,1.9816233073228746,-0.14778443423239285,5.044542866994042,1.8593965831732584,0.5320252842701896,-1.3243135427938828,1.461894711426929,-1.7257163176818437,0.48402505552312636,0.35724489291005734,-0.22728403911923878
0.7503491114022881,-5.401981206148715,-0.18032746367644137,-3.8047537411641112,-0.3189432086342072,-0.116632108903437,0.22665211883996528,0.294011325185325,2.0192255750513173,0.691065973910391,2.9255907037054216,-2.1432718340398482,2.6452341134125374,-2.7128135771082666,-0.8739184693821924,-1.3862635403167003,0.7835572423846386,0.875603439110518,0.9520503774001325
0.4463739681368859,-4.940838641099548,-0.35659197867250303,-3.4386418423330087,-0.9405490326178674,3.640685460857629,0.5490646332296808,0.981892367661276,1.3443643985196632,-0.7834949554026007,1.8240396799410568,-1.7641591560093228,2.8037726096198874,2.5618979868245066,-2.7448568283934414,-5.834744436031071,0.9088588890934836,0.7757697099703955,-0.43689558590666344
0.3384466011152816,-4.876195165594742,-0.11861323676322733,-2.462210552457778,-0.559229220818529,-0.39554493164209115,0.0004337803552523223,-0.06993605360903253,-2.065507355071319,-0.06957070488840955,3.4320828375690304,-1.8102567612525138,1.4386430220881028,2.6674019721561217,-1.6812577280604182,-1.0175807283922058,0.7622560633157963,0.4923824467938639,-0.5638935565381156
0.876525122932653,-5.901418223229494,-0.45746066045096717,-4.4069334344991535,0.1338154200948396,3.1800944432705283,0.3514728469974596,0.06173548564248571,-1.8733082176551537,0.6643305344032231,4.992751825761742,-1.0525815610526248,0.7927158014558784,-1.2982141907307847,-2.2501691925280554,-4.5004236285971935,0.6632056818561531,0.5860817978199119,-0.2598207142594746
0.8268591304321783,-5.661500500256457,-0.1894183617438649,-1.246323272433835,-0.061322988327092265,0.025698157380968034,0.5581306234415239,0.8448240633888985,-2.9481981758187166,-2.523594199785209,4.7505854993131065,0.00872731490108336,0.22614338046473748,0.7706809993069372,-2.0850201803592974,-1.1553422789855006,0.3237850940181223,0.43904401522100434,0.14592885488219243
0.7043531589562695,-4.27689287215644,-0.187338756490097,-6.826780325904851,-0.04808027490332578,3.943981186546985,0.43253425292334247,-0.09425807073869868,-0.6091054630465313,-2.876953920380472,3.8409715847825114,-2.7127071286206297,-2.8904915112766063,4.028092410021551,-0.2817136188385616,-4.31667001246371,0.6912762383254736,0.791027649383235,-0.5140565338448124
0.2957195462473845,-4.8247915859343635,-0.19152863975245465,-1.916161895549033,0.9848251036036679,0.314121141800511,0.3327766011103369,0.0034765950063112977,-0.7975831052002844,-0.4957785112665989,4.478971250313659,-0.8900184851769444,-1.5741024455369557,3.5313514854936985,-1.617895387695957,-3.813058922607522,0.9878223361913339,0.2566923367385966,-0.7508462768334863
0.3472373130416214,-4.465196947320652,-0.34891650472163793,-0.6014826298010378,0.4394934333100682,2.343842613084867,0.9806416515842199,0.2145046716864525,0.010691545294822191,-1.105032612687686,2.774121861159178,-0.36801810604886764,-2.602867730029762,1.4878134551905662,-2.795733790901625,-5.529215529611207,0.12602223093847742,0.7952357531819665,0.12356434033592878
0.5449395184861492,-3.5089555696326737,-0.36271357306055496,-5.063729771654675,0.47368540992541996,1.772542636697918,0.5142784192887313,0.6841947086595505,0.4030780005175778,0.7770655153347725,1.823913223602656,-0.6357584619069221,-1.999190642612247,3.333451060361419,1.4889635281603697,-3.661998907654477,0.7669800575412982,0.6296965720786724,0.13186886696545508
0.33767640364416274,-4.913903695701574,-0.23612164823376353,-1.071742754044961,0.15338836160510816,2.2002843653576445,0.8147468687735171,0.2515330470839082,-0.24390462324545892,-1.6873333564451776,2.9648722742639864,1.6662905624988547,0.27203900625716093,1.4874583955521086,-0.5410483253537377,-1.287615391650072,0.6527635015847272,0.053456116643016194,-0.007551626978478554
0.31400290030232725,-4.8828786219663005,-0.06110413257429581,-2.9051481045431835,0.972852518711685,0.5431012964081487,0.44291631894313144,0.3786263018522048,2.772285617469123,-0.1996519005735644,3.825188957797589,1.979987227272729,-2.6115709756831107,3.8381029915617777,0.362169205493446,-5.35120209899554,0.512446188643684,0.5400201686019951,-0.9041576422474009
0.019994133856001794,-3.654182803513593,-0.03353418061970326,-4.518068017298633,-0.767611754811447,-0.632164006517862,0.5253762392064351,0.714535550442977,3.8422222246595537,-1.0913942795665363,4.466396947904963,1.5948497635035563,0.5434336092004677,-1.3644598223753697,-3.111415198421825,-2.8952603625442026,0.2106049303632297,0.8570989951317172,-0.9220244495677079
0.2337071128389936,-3.52403517135725,-0.08006995507445891,-1.8186133487382135,-0.39960963978376207,3.7993250773731297,0.7524302143441249,0.13795616785171752,-0.6172534169108932,-0.1753566167293794,1.9116585231233438,-1.1742001552211379,-1.940624404664804,1.5630110796144896,-0.719680490566299,-3.2719530902466443,0.7662204831540701,0.3344585406302154,-0.7569734224700608
0.15850537993076397,-4.384020114182551,-0.37702866103222477,-4.546761736440498,0.24273673217968095,1.0610838758131336,0.08313527085147399,0.28872618262487704,3.9536390568956996,-1.21532658675121,3.0849129693708726,2.119285066169901,2.003847372906094,3.9159291938026426,-1.03344821787729,-0.4980473242932444,0.49587709237560296,0.18635440273037585,-0.46515097628486424
