HX,HY,JX,JA,LP,LD,VS,VO,TCX,TCY,TTX,TTY,TBX,TBY,TRX,TRY,TS1,TS2,TS3
0.3487204977311048,-4.215912690346925,-0.3780034116354042,-2.002662611246823,-0.8696703267567398,-0.4145241374197437,0.980655261840879,0.1990695217951858,-1.333071479396727,-0.20192306349217182,4.515299708316343,-2.206003616596986,-2.075981444320593,3.1478299931041676,-1.341421341475216,-5.765732116492762,0.8391722443019919,0.565411505198212,-0.9826598316407626
0.7593943541184823,-5.469026275946551,-0.46354579455735834,-0.024835893356927485,-0.9165394899903105,1.2885536870529122,0.07476723307356825,0.6866380613087267,1.9005108937504875,-0.516512346533323,2.607538500298225,-0.8799420297655276,-0.5153128000750042,4.824132936713622,-0.28969852905540083,-1.3277892748703328,0.9669251980773668,0.6393547330936717,-0.6043342794901005
0.46158625951022336,-5.735079700598612,-0.15795522341675727,-5.769555507994594,0.3525140674009748,3.072514957633633,0.24229767203776265,0.47964483827714544,2.0173983535880007,0.6124101384718039,2.749873661664902,-1.880274318491452,-2.013865169470303,-1.9556610112716362,1.535073153016758,-5.644011996055035,0.2232350936311488,0.30065342994749544,0.9794201937786127
0.3633686771187584,-5.148818302028632,-0.37784595533031656,-4.216321502390057,0.3596819789466654,-0.1202433001432428,0.1945634105457309,0.26403474055351817,-1.1517320791023438,-0.9063748086657597,1.8202808408177567,-2.6158973407350175,-1.3021085427966597,0.536183848102179,1.560297737154758,-0.31743917322808457,0.2340154454885942,0.8615040872086883,-0.05345788246818528
0.9383619287312074,-4.072216381440212,-0.2640464175802735,-5.710673242380574,-0.30511792732727594,2.0473360779154017,0.8732035253026414,0.806841370290858,-2.5374788758333215,-0.6950792361962326,4.080460643903864,-1.004274873871458,3.8937418365360292,-2.688960780284413,1.910579308227235,-4.124898625080724,0.6523022987281063,0.7030121612360466,-0.2053225660617506
0.16755050384461778,-3.9908666091929583,-0.3763453462546389,-2.041640328545774,-0.9670843009812411,-0.6245024315993228,0.342140154450433,0.1789506737825052,-1.5796142927130876,-1.7890175316953907,2.905131589425366,0.3096881354789929,2.0820725077543765,-1.9846829762618796,-3.9235617923887185,-1.5959652379190654,0.7655948478344484,0.902520390165438,0.5400843902412105
0.13942381986139907,-4.797829353248026,-0.34096146901730445,-5.860991429839675,-0.9887719965971689,3.620814661153471,0.7821850641743412,0.11258546516352744,1.7508808938594829,-2.313814232390675,2.6354919315560785,2.1187892412530696,2.7350467329476293,2.829238814085837,0.9417872552330646,-4.792766537636292,0.030472591503750035,0.01692498131171949,0.3935478736402971
0.5275180995470964,-3.504711352746957,-0.03715916247002454,-3.5536336443466854,-0.11570595990519483,0.12787597594991773,0.9823714764372508,-0.07978687245892652,0.5910823474799733,-1.786230323087492,3.648504690605493,1.844003204895647,3.348448184704644,0.073688347575942,-3.56319612197112,-0.2944132498387422,0.639177120420274,0.16146963584332863,0.6921004208598027
0.6830609747239286,-4.503807984803552,-0.38570029390885435,-4.2386357413918105,-0.7401412761762041,0.7967832238142165,0.6373660041253869,0.5239368441505338,2.246058955593292,-2.609453891521519,2.641950215217472,-0.7602923591423743,-1.1524010516888028,1.4252780795936628,-0.7934003292752645,-5.492245393480471,0.7174006156810736,0.1716742158911837,-0.5255713459290763
0.5798085314819702,-5.406287209931309,-0.2426786598576799,-3.337225066062291,0.8744393171532165,0.7871001566899798,0.10814255244064441,0.28023328468681896,1.8851241112362311,0.12686576296041974,2.626479423893339,0.3680003057971364,3.4753262172243264,2.000218601597685,0.10024552232176731,-1.8997576822892173,0.4155586856078649,0.44156989072416164,0.1489082744556396
0.7418626832164946,-5.530480512406153,-0.3867032041872183,-5.96650334093257,0.10459271010070093,-1.0415173356872347,0.5774728165364662,0.16907169967779898,2.428465857626633,-2.318804236900297,2.70569823972594,0.28692232979118026,1.5028051536313036,-0.42853895575928913,0.9384727208945502,-3.9900481196484594,0.8015867181350046,0.34210206927253406,-0.7725736517559176
0.5758043262326467,-4.785808334844335,-0.2471637436353198,-1.5694740196436188,-0.8155443045013151,1.6978812111945087,0.13622716406753432,0.2565508049885489,-0.3136932217468513,-2.8388660120216023,3.5140819769678013,-1.4233999299911724,2.060228218690588,1.248908105958253,-3.1938007296664006,-4.3579255344932735,0.5900828843195595,0.4362600920683408,0.33508626181759293
0.9800926937172991,-5.350627580552398,-0.051862638276342465,-4.504099621084377,-0.003957168714826764,2.0750042224713496,0.8577569827692821,0.16349565230185117,-0.002822508832421189,-1.093263096472071,2.0132921773964054,-2.97094602285697,0.019575526958165668,-0.23113742774609491,-1.9227209615853411,-2.561682843949991,0.8095968937628374,0.11174001813006207,0.5277403730988877
0.9048155224547121,-5.900600126285214,-0.36824827350151446,-6.965391373006879,0.33663053097548357,3.5064898115887937,0.6992012427876673,0.5173512661021391,0.823030590291324,0.9530450583623842,5.187079141582217,1.0168152921535771,2.491993775689539,3.244927792037064,-0.4399261676037942,-3.6383709724290236,0.4713888128696049,0.5502164564201605,0.6954572101981347
0.1689377685693798,-5.44060353581535,-0.418149232441042,-5.88982049646315,-0.4444618325738512,-0.52008662799555,0.8133790624645979,0.4382875161987553,1.283256786913312,-1.7778631921218846,3.2048422604566653,1.7919751631826877,3.4361544764006924,3.711603307322716,-1.4695531644460686,-1.9847935899005869,0.8554026233788158,0.5073429553466547,0.9161001887177036
0.7078071718664767,-5.243804533552491,-0.18602667013448554,-4.90383137107455,0.6975701482356425,-0.8509829883379423,0.7725427484178456,0.23260496287997215,-0.1658154110237966,-0.31026347214380356,2.1770458667361874,2.022548271172316,1.389884722209854,-0.6223384807172847,0.9869273962122058,-1.3778358703091973,0.03202741954350574,0.7837366224595109,-0.8287552200162422
0.8506039277738199,-5.729183953175219,-0.08863002433781153,-0.7109395818161683,-0.9038448308636045,-1.220207158493478,0.7226860471816393,0.9862866431278511,3.9709102760843678,-2.840823901184227,3.3547531660657786,-0.32408161799513335,0.37188978739474843,3.509224489231909,-0.6028205050468554,-0.7733351002375315,0.3418314573351785,0.8718387565826067,-0.7617512033286273
0.9249589755603145,-3.667143848386579,-0.15708257955226318,-0.5683135551621161,0.15040841632994217,-0.4935194168472188,0.8073269439724688,-0.029646745370838085,3.7795830155433974,-0.3267554798628596,1.6498072856296755,-0.8354332335285561,3.4454136708118073,-2.5427852366146597,-2.6046785662149254,-3.284103439540138,0.36033111994766887,0.32767143057134507,-0.28579507424472794
0.0011510480228204,-4.499831393215929,-0.20121738502697412,-5.89470305327714,-0.48381921404028216,3.220885147708577,0.17245321757610277,0.8635143452253007,1.590150702998156,-2.3299210701720403,4.660370182312239,2.1107906698199015,3.712368449084389,1.6134126704328118,1.600258943347204,-5.022814400567924,0.8483907404309196,0.08636202196307607,-0.9462143247395431
0.22625404363642743,-3.9621864501310955,-0.0178808586917773,-3.8673075084597097,0.568803374249238,1.767952564958736,0.06769005187383903,-0.012298907993706046,1.7026539323468475,-2.7366075604111892,4.704164558152426,-2.980769629536694,0.21695216044910604,1.8877523553286393,-3.623766698800453,-4.475089487876364,0.007755350036970476,0.08393418933401942,-0.278164695720549
0.2549194720990078,-5.659909372464054,-0.31170398765961865,-1.854290188384157,-0.7904015104224837,1.049268328760896,0.7644992778380097,0.5363372213922591,2.9556618416936855,-2.6156126041651215,4.282691013362317,-0.20105600206216012,-1.352947959542304,0.6503077130729453,0.6607896603345775,-3.247031812139899,0.6157550323974429,0.6161249199230127,0.508148263030449
0.46261637245907083,-4.83105794533424,-0.3476476039384059,-0.5237416883762043,-0.9436256658785416,-1.1837374521633532,0.2847498159350409,0.6464081247440945,-0.05054174250568311,-0.8339879894435316,1.9060605869691147,0.4579474153961911,0.9732453437325121,-0.17002008210856268,-0.9863358318529456,-5.217482338940418,0.355591452999628,0.8917530166478265,0.562981799441095
0.5698522269288937,-5.09696312255187,-0.3309943188444268,-6.089194228186443,-0.9526762249500129,3.1281021812149605,0.015254058475474452,0.1049342323797039,-0.4913220092612218,-0.7552007977354767,2.4569818742165337,-1.0277284086830363,1.4674969916113394,3.3297604512825885,1.1081609168173312,-5.191144493315805,0.4926668753431127,0.6643843858194463,-0.8599418642604282
0.6623965482960643,-5.106362338759253,-0.34024506202185184,-0.973457391401281,-0.502128676583105,0.6303335219001003,0.16658028214960352,0.11394360400981501,2.0395191371993002,0.729431044896474,4.997470770592386,2.1174297713136223,-1.6020661805326153,2.9487327119623394,-2.1741463344736216,-5.912989427259875,0.16493075247870204,0.8735098409034449,0.20564416181133072
0.7513407077548312,-5.283616281757016,-0.21294864577051836,-6.687610099865841,-0.5781675857775186,0.272782807734143,0.11976087897290277,0.6028663717675549,0.6451153054694245,-1.6062608292978928,2.1153101506889835,0.9204373048039955,3.3481906131972714,4.218133460453684,-3.7949197194306117,-3.375884090127921,0.47408869187081826,0.8409336387832028,-0.8289206010462369
0.7974899637879238,-5.213303716894784,-0.2661684483580674,-3.8779898274840914,0.7475972341608017,1.6864522300781855,0.03926301425451284,0.5295099285631678,-1.650376920603495,0.4474896868068283,4.03528207417172,1.9526104069733687,1.7881802575861565,-2.2524363898328312,-1.52060572103635,-1.585041577633179,0.582829566816605,0.43071503630985863,-0.07681515463435029
0.1580402453904104,-4.311930090012224,-0.47623732718018635,-3.2868973740187437,-0.5941225845459255,-1.374047239354966,0.17575834515033573,0.28458292871154856,0.867243393617235,-1.668186791442881,5.118373752109309,2.355161999869127,0.10455012632222971,2.1438973886666934,-1.6224984567463636,-3.236163657917646,0.08968781710054385,0.33247264600699067,0.15742517184332527
0.7118925605251829,-3.8032435019681596,-0.08787422910027842,-3.155991913889541,0.637284670184552,2.063434954561373,0.5888882016635045,0.8805735222862138,2.9112937763368656,0.6860627641917691,1.9624268061815657,-1.7837907096114507,0.9004293641232053,2.826393118477861,-2.87171004822464,-2.4194129547053085,0.39773558855461977,0.0869499833526387,0.20540381687890696
0.21817182495742815,-4.102697667680371,-0.18000350640054508,-1.043435119654088,0.053617795869743023,0.814045471238197,0.03999863762084799,0.8241749188513184,-1.3628451220990168,0.9595533329300312,1.750028088594727,-0.11859836848655947,2.9145725054792466,0.5954173026440719,-1.561270988234913,-3.348827773588077,0.416767911791614,0.6484466233783386,0.22509018610384013
0.3468765507985605,-5.196831451850446,-0.4246406763810929,-6.920257052278078,-0.42152842541252,1.3674525858614217,0.611867982245776,0.6969196517529052,0.8359083752550847,-2.1499195104009843,5.412966681045319,0.5592174469960076,-1.027496776856276,2.305098058093799,1.762525908610705,-3.4974909586838097,0.43209380888763715,0.2952524770403252,-0.990066954260375
0.0568315452229845,-3.6477864862866634,-0.35703451101043293,-4.1611666565924486,0.7518258585977278,-1.3654870084665376,0.5599183220788193,0.1413500566982296,0.1509781122105176,-0.15115953939750026,1.7157291240282109,1.8781711805972394,0.5557255275027133,0.6945460839186133,-0.323955445564021,-2.741080227082552,0.2609114792902131,0.9993373129334242,0.9625629377964824
0.5918487992151444,-5.661840187411748,-0.3082104922032557,-0.5318205747176323,-0.20704617749405596,0.7012680878695927,0.12924205512969744,0.226759229179156,1.5067338348670791,-1.9213520150044614,4.6389005241954315,-2.2941494352021734,-2.774096586220641,2.314835921139995,1.7718870947717917,-3.7465002115580583,0.3161891150527427,0.1862013260759373,0.9758480673073009
0.3943279101405207,-4.573911347710496,-0.036750102619758696,-1.1429017736062672,0.566775090716372,2.3187527424939294,0.8766708400885157,0.9291630930931106,3.5610524480517824,0.7922102596985212,1.5532355401331124,1.128443975902826,0.4376675652137654,-1.0283413986870134,0.2569482040413247,-0.5926418666372175,0.5670735998382803,0.8494072991063001,-0.24129675445916976
0.33709610862675454,-3.9104839124674364,-0.39808946396677436,-2.74961335659827,-0.723492299021103,-1.7923945633385292,0.8795755353563101,0.34800676827699495,-2.044286545459361,-1.3609101887558026,3.387044455278852,0.23937573876269713,3.701791688833369,1.0607330599315823,-1.7389730874814608,-4.533209506669405,0.1096813942161301,0.5344707270537877,-0.31729826976481545
0.4160876074358716,-5.464521188463776,-0.28457859976743044,-5.889488154179784,0.8019434507824441,1.4558745353142344,0.9990112818899046,0.9197834386133353,-0.09605662870197262,0.40198022903237307,3.9356328301862993,-1.9771054362351488,2.3062176952495825,-1.964561983444911,-0.1791373357581203,-4.18586473943269,0.8394132011781664,0.27159225741619786,-0.9774028577639344
0.9114532095196535,-4.240702534147527,-0.2028977954413445,-4.8925851544967625,-0.17656963619267674,2.1337116909360834,0.5254586988212988,0.7480246983315504,1.018529025117079,-2.6046225184291307,3.0748151336258025,0.059694891145145146,-0.8828086118763685,4.471099165340206,-2.919092191813079,-0.61849828776311,0.7483414024024972,0.6121877775816652,-0.5410310485949754
0.6730441304751454,-3.5893786506553114,-0.19851195488340684,-6.947997213252778,0.10084129600557357,0.09872474316648727,0.08454406667938852,0.8515932029556091,1.0140771033390745,-1.9610551353976966,2.7583704105459512,-2.8624125739975246,2.593916621653344,0.17963118306534298,1.881126371025152,-2.9772298420437733,0.3641358498044932,0.8939468206556079,-0.7713639270660968
0.17156630982477805,-5.148425655503119,-0.32672185006572585,-3.688217656186686,-0.29602386225407984,0.653447362184663,0.18538120168389238,0.003206377391314505,1.3846555505627087,-2.274353259583804,1.974757463312895,-0.47797027835892303,-1.8340587530850871,0.21640273227320694,1.2634319686044977,-1.681187338417585,0.32377032980717113,0.6047423440153118,-0.007410441380410582
0.14211504406472553,-3.5570067678082804,-0.23595028109320632,-3.8885866602199686,-0.9236987807235273,2.561266718941596,0.0926990582117505,0.5763596806215573,2.7486011600102636,-0.8973713607099802,2.5490149752084745,-0.5645133662585882,-0.9846920529820018,-0.48939966377519273,-2.7164166450122575,-0.9929657627846229,0.9853889464310349,0.43058623289634235,-0.06284686242616067
0.08640380786037605,-4.588862567752651,-0.10178227789640926,-5.583497909483247,0.24926366334844685,-1.1511029216125488,0.0723692942571198,0.37986365416113166,-0.7382066095409039,0.5547907259498426,1.8030456986029137,-0.22297965612666237,3.660318680199035,-0.4543629105472293,0.07698501265944291,-1.8611749289646653,0.6551642799518945,0.23660206979245224,-0.024096316414124574
0.44437325920627857,-5.656033029056771,-0.04829161917563446,-6.225135913217705,-0.5182929716746372,2.049560307897705,0.7618796510411449,0.28742580786052774,-0.4825560830542237,-0.353136844172675,2.1435786563488817,1.3920840465140376,3.6693413032579087,4.792826588712746,-1.046255038453058,-5.667562012738573,0.30711913877194474,0.9028517587538021,-0.7695147315069606
0.09295528440189049,-5.749033501778359,-0.01805476682804974,-0.057637652841369125,0.20697912749472347,0.0054861728635065,0.7875107767854057,0.23216178476132496,1.6714990982843565,-1.1881117910970391,4.83070509279131,2.0998903954671313,-1.7500949252906297,0.06852455256171908,0.4415082335612661,-3.7664598870273647,0.07887161147717614,0.5065826136615311,0.9843939251880056
0.40951035355081034,-5.441628528413945,-0.13163726524290292,-1.1387528018994448,-0.09253928357103858,-1.1589314275641065,0.27621195348319394,-0.0057882489090887446,-1.6857753545094067,-2.633874915016799,5.435507985754222,2.4652977191740684,2.9347807214896706,3.697879468637362,-0.3165166117985958,-3.8461479990319383,0.8431677397601897,0.9852748568535459,0.5604417296533153
0.12269940831785286,-4.007645800624344,-0.13689283754443554,-4.028034787954764,0.370448515337807,3.267546128708169,0.2100946549978454,0.6187043040818411,2.9030519853752104,0.9686163293765011,4.6164165680402105,-2.9404634467509307,1.6884462317977205,4.5278348546020215,-3.8824461887898227,-5.002652376292182,0.21308092756171193,0.2702959287848935,-0.061853472056066616
0.5519502783587231,-3.7075136356726928,-0.13515833020678797,-1.8698221732137856,-0.43227600931473464,-0.04791360455782212,0.19887653356103352,0.8923981085449544,2.6428320711487867,0.2892887586029058,3.361069663415562,0.4186823555569057,-1.049803024422642,4.849284029675891,-2.1675544713394217,-0.5840255263715957,0.06856047827313372,0.7867227784630847,-0.012290528936132361
0.9085543600790734,-3.8461629705495306,-0.38364909293322497,-4.04031385964802,-0.9559645528281526,2.7031978968187342,0.948878889009024,0.9638961580318465,1.6540756338755145,0.2813254923860069,1.8988472249866306,1.7269690723647528,0.18494149057836573,1.5359831823927035,0.9371818736740742,-3.267996780645489,0.3662023336298432,0.6706381554499199,-0.09818064733697995
0.8921665221093066,-5.797643683207412,-0.3733199100244052,-5.228994038857569,-0.19656722056491338,3.1120193753860903,0.40365224061512195,0.1892302577939334,1.974721664920125,-1.5760514234004557,2.909317831563746,0.03802215336453507,-0.38449133158116844,2.0877796904153367,0.11849712362786047,-1.4057097354719161,0.8994373311508893,0.10568536406426055,-0.14389644168886062
0.14201038945760325,-5.157025691422322,-0.3164286639579885,-3.7488699255306503,0.5840476027612995,3.7873899778965523,0.5781259457863344,0.110734450993411,-1.512155116378037,-1.3614140268390016,2.697098255167737,0.5979957235412536,2.1754154441363776,4.385051583595432,-2.405281634924587,-5.378458726842041,0.6825876646577204,0.6299264004087569,-0.9065235457956251
0.25029107351281255,-3.767160599514144,-0.3054917890023133,-5.882726357015736,-0.5177682209896262,-1.3145400347905516,0.7449717022632402,0.8714773320750543,1.064501459985582,-0.26476595560543537,2.084473691268659,-1.6183134755848387,-1.1274216615347088,-1.5774318217598386,0.823462467484986,-4.4044454268646795,0.3171623606979844,0.4604462053976107,0.4065708733952089
0.9508640242222309,-3.7911364005234622,-0.41420855570593196,-1.3100511367822083,-0.726685007903022,3.792766526282495,0.6145359343609879,0.5645587736038031,-2.2305882025039105,-2.0758157912332456,3.8281511454724564,1.999915230332494,-2.7825474103004297,4.093718973809094,-1.2835566077766138,-5.497906452729934,0.4811975028107097,0.18349407257454797,-0.16034983717409879
0.1955168720677739,-4.306615267662421,-0.019494273660455808,-1.2914847431644194,-0.017288042460774422,3.5230956654640284,0.3322749723469157,0.8805142445690308,0.235713257389218,-1.1824488110297868,2.213415964933145,-2.7932796119630274,1.8977876147115254,1.004706501533275,0.16698073964982907,-1.8092338404190524,0.23537318254779593,0.25171783088816,0.4756272477876209
0.09086219134088391,-5.422582068826615,-0.1926912549581431,-2.4342952403038236,-0.7497330788762724,2.934119464255989,0.2926524717070583,0.421899713043026,2.8955128357406696,-0.2636709512635975,2.8682957666435462,-2.1572539934728505,-0.3664867936343166,-2.8628500760275992,1.900389150947678,-3.0735816799831044,0.7613152480612088,0.7126674119250346,-0.9059698325093104
0.02684982663148705,-5.614258256940253,-0.4416929258174308,-0.6138293405707227,0.32208377929341214,3.5983114358115476,0.8588118108132053,0.6243166492743695,-0.045314472121498195,-2.74774918916986,5.078012696211132,-1.5179810711556778,-2.090808011303308,2.7872329848729613,-0.5707697567347538,-4.08105283083271,0.8128505405460479,0.14948749016219665,0.05228286047498831
0.5331948397064417,-5.583871716547368,-0.4751635502187186,-5.618565327952509,-0.3226737175058223,1.3278596242737355,0.8087455991906254,-0.04935589663992718,0.7476533927374396,-1.7200597315512898,4.862464219047423,0.33480519776363815,3.0352361677589927,1.0915514273001747,-2.2790958361582603,-3.287442948729871,0.3577091983870291,0.40393348851240685,0.09699436032670716
0.020126613067332877,-3.5097279794249343,-0.4651596572123083,-5.9421026514842,-0.4613393575477882,3.191550849673791,0.06573189540581958,0.20891199644181105,3.1840501838756845,-1.758791480644999,4.323201326416504,1.1176369965075983,-1.725869403781714,-0.4006986259948242,0.20499878732918742,-3.461929342083949,0.791365523856331,0.21289963378586418,0.5392947764696439
0.10669762858641285,-3.6999289818145074,-0.19243230081412194,-6.640465474950867,0.8411364087673754,-0.7418642378155256,0.8240774584939184,0.484218519667755,0.2903110813891332,-2.2419337527056804,3.3776946948211233,0.16053136574528315,0.44092965205417434,-2.1700650647519266,-3.1919391417026084,-2.2608045250353657,0.512889082817988,0.18880315231967193,0.3325315354358147
0.39150508921342764,-5.2663660675942205,-0.17365748080447663,-4.1598147049354495,0.20781355914631439,-0.4664903514211831,0.17505946296752672,0.7113582030643706,3.909676002301312,0.14966448044839398,3.7958481604177843,0.5242989126442335,-0.4080544742633503,3.7338187700588312,1.3228809544447087,-0.09122141685831853,0.47986322785979973,0.9372883561550207,-0.8581786208849627
0.6246876057296346,-5.730454587937507,-0.4021247400134226,-4.974690736522001,0.441097396414146,2.908377032600752,0.08968542311559058,0.9414441014969185,2.358836028642507,-0.6065977346872962,4.469676341762455,-1.1299211469465567,3.94416032427809,-2.6476178219703366,-1.1326456635380024,-4.4181378931231405,0.3187492349525717,0.27460947130607827,0.2001523698465213
0.9528689219868319,-4.692870494496171,-0.4493132447571762,-3.70018142523384,0.2001754171360821,-1.1592478489509255,0.7772590753137214,0.813879331509796,-1.6801107124736467,0.7671269974459611,3.1453242975755993,2.4398188942708057,0.8986438567189103,4.813573208787584,-0.7302501968174049,-5.98119649202286,0.17088331454965933,0.14024278771970455,0.717059258043236
0.7985539783362808,-3.617150347436383,-0.13087362483237786,-2.9367726290786846,0.9319170927132843,1.1105185044631432,0.0015305024454144167,0.1075214451572809,2.1215956231097106,-1.746704547968751,4.779586848232473,1.9616679235867815,3.077130959234145,0.3728716099438705,-0.8090058026568796,-2.474800208534565,0.9078430574930422,0.833252866957133,-0.11175844574723826
0.4133197114839059,-3.6148773074829554,-0.1535581820507667,-4.062181019413204,0.8723216659512505,-0.2624783404706308,0.5207018079741547,0.7684205625738169,0.9010000016896935,-2.988080730896354,5.211433709254768,-0.4790807994989721,2.21286859948305,-1.6050441256703136,-3.8978992238456094,-4.555557134087029,0.5472721362103036,0.44119116022655247,-0.9079448929255189
0.904361595755153,-4.540759496896024,-0.0958496017941054,-1.2270459277899795,-0.06755054345023348,2.0658433155380953,0.21284431274462245,0.06377787772273513,-2.4732146225172675,0.06476956073053053,1.5645999557156478,-0.17839648146572573,-2.1903460946834414,-0.48217317766289014,-2.175003783251905,-3.5562342192961274,0.8179734424882439,0.1951780318120353,-0.370373140055249
0.3217774415767434,-5.911963250885232,-0.4855757947440378,-6.9271945158899335,0.5532399805581802,3.4529384915835006,0.3855951631294854,0.9583219540117641,-2.0256539123900126,-2.639707475292209,4.4633417503218205,-2.450189747815429,2.130191077315028,1.012318080753233,-0.9816913280983997,-5.695616890848467,0.7939073123531514,0.23459697207351615,0.5484288985847423
0.25677306390926113,-4.9409972933858075,-0.370188955501658,-4.659471959951918,-0.07509814776590629,-0.6714380646626177,0.7007471671554524,0.12555126009331324,-1.2158602224710395,-0.22993532483750512,5.086814265893641,-1.2612439555598696,3.869953127101188,-2.3506910436221844,1.4064977918159824,-5.347131513922507,0.9923372748866017,0.13007185725251036,-0.7486588263901794
0.7663101303153751,-3.827883579375507,-0.23751736605391843,-2.5297594219433517,-0.7958487079284111,3.3802798568586265,0.7838620498829095,0.48558193331419597,1.2907526736847057,-0.43080348415932423,4.630099347238474,-1.110889718695874,-1.668714575181402,2.6381379856470097,-1.8901578952485125,-3.845959078704183,0.3298833295319814,0.7799863632993673,0.8743634574449586
0.6570453006547831,-5.24148897305678,-0.32525166472195854,-6.5695361017358875,-0.7109031896370201,1.0325879850303932,0.7367287433854657,0.16650102563471134,-0.6227820535678257,-2.9976594682245032,1.8734389654512764,1.4492410268029738,2.271655826032357,3.179346342204582,-1.341672508042004,-2.1967785533438757,0.24820009875458937,0.5324494824715561,0.9736203800330345
0.6082425091926466,-5.628198742465683,-0.1630459174843521,-1.7523929244466485,-0.977877909457882,1.7565480099339923,0.8329818936675687,0.9076391181270967,0.92706290209866,-2.1414919789190625,4.314398242274556,1.5359932348080312,1.266624869028404,-2.7997731741441143,-2.5488642498843954,-4.237830175365993,0.7406133125059473,0.35623864073541023,0.24494522053252266
0.6230605140314013,-4.93828845876139,-0.36823259866945107,-0.6710448995152927,-0.24841759889069004,1.5444791078031326,0.17539756755273916,0.05856620775437493,2.087915405455723,0.1315377781705278,3.0923124091061545,-0.8864705644836337,-1.0202689538876744,-0.07955550854977123,-2.8937751558631266,-0.3272814740029286,0.19295605789770964,0.22711623030399974,-0.07065535586326765
0.2305768533439959,-4.058476217368434,-0.1664415013832814,-4.3454182173384,0.22866648546017276,2.448390716088978,0.5837108129581245,0.15921810521877058,2.74708976117736,0.18150806179539858,3.8988013144391345,0.08615663805318485,3.965870126391387,-0.12324142470632715,-0.6346386060042231,-1.258427733765462,0.3448232039497081,0.5547082829340448,0.17003374309483
0.11766425492182742,-5.385659064028438,-0.4898165856797042,-0.7932947749486692,0.8183974128038316,-1.5244632218272811,0.9165796645928771,0.4246417894513197,1.3012156970300248,0.6411316231458297,2.294720230774046,1.050637475104522,1.6599206900088994,-2.3976603747730945,0.9478426964704294,-4.992780125966972,0.10219790987712207,0.7224731057655689,-0.8460785946107363
0.178743691646699,-4.898673950141546,-0.03609854244547195,-1.6903865321446476,-0.764464529599832,1.465742231109318,0.4385052028688483,0.4281576840075608,3.4620585454646804,0.2798736287110781,2.570317759764001,-2.650353864297525,0.12400047077899679,2.454765204282622,-1.4176885354577604,-5.240440670094953,0.8175753194431447,0.6783920139668128,0.437962286011931
0.23912057269100917,-4.175867214032887,-0.03324226041751205,-4.350512024034403,0.08772465972254362,-1.7253898205406542,0.49191798583562885,0.9865873798993364,3.082665207171674,0.28840971778310154,3.2428548731881537,2.2054820888601085,-2.7286101962958735,4.7633466149720265,-2.6141800317713146,-5.672242524894617,0.197637751883455,0.5111973315627881,-0.4401001661918267
0.31406459657010455,-4.558616756129044,-0.36121692940430145,-4.796025580211587,0.24396951012303414,1.5230162711579314,0.9154536007414865,0.3678340418207141,2.724784607517087,-0.28327249797169296,1.5238848885597913,-1.9799091001990003,1.081606971401369,2.7883807508245724,1.2845300335735637,-0.13396036685207946,0.9265006545757297,0.1968626778542929,-0.1651383879989896
0.9619815306095607,-4.260885107362272,-0.0059773271675940265,-5.7464153893789,-0.9689701374419388,0.9652167668720857,0.08694647059361182,0.3762495116379172,-1.8843839408589584,0.020572998330491643,4.403601012216033,-1.006856054215348,3.6331604668683433,0.3299719539578492,1.7571280787124763,-2.1595218201519106,0.032350063278676955,0.8367155351955001,-0.6069165065312101
0.5057553003526389,-4.140963843400792,-0.4710427241762615,-6.662008700493678,-0.4151163373874869,2.946438912873604,0.0656745582572078,0.4906755402903217,-0.9947236336987331,-1.5683947072359365,1.8353491667447868,-1.5631965003770683,-0.1790264864076101,3.806495254182556,-1.5833647563715094,-1.2053554003542644,0.7718016497694371,0.5458764567603096,-0.7290681239268209
0.642183187628739,-3.7614552275013806,-0.3043118285188429,-5.24708014690742,0.5801692455592471,-0.5016373480200258,0.960285612000081,0.17684628707601177,-2.983252110136093,-1.0313405140475145,3.774135790807035,-1.065112231887195,-1.1516143380798658,3.650310978675498,-2.5902238129093753,-4.7442283317108656,0.4756468486994211,0.6854251558960084,0.3040123156380634
0.7211487459982246,-4.35304038328179,-0.3656363798467098,-3.58347834003136,0.9631727092214275,0.20467955068659105,0.04243758152589294,0.9835145429156377,1.8383816194431528,-1.2243591840600718,5.314719638801311,1.7481417620106043,0.07017098329674942,1.4324702915073546,0.34619399194203826,-4.677363334380203,0.2586057111164012,0.6111278992706268,-0.12111885103363895
0.6054673290702295,-4.262348152494049,-0.22439183268612556,-0.512231574583379,0.871152249404445,2.7783906022803926,0.5777791711926581,0.3961920269343674,3.738963017540181,-0.8261440128746127,4.510134601787082,1.4736321249045856,0.19586297461118418,-1.8143794260630441,0.629321160253058,-5.149148513670781,0.66373222955927,0.7055632807410913,-0.7080768951901628
0.14323921480765078,-5.6199827355496685,-0.07242944308020127,-4.0509888567914345,0.599254053093754,-0.1269240074945568,0.24791291208737976,0.02487810912025236,-2.509603438127329,-1.139075097982527,2.293515900544778,-0.8519639483778478,3.504657100101234,-2.506539360968083,-0.13149837691566635,-4.076450371061679,0.7891177458221472,0.3698584460252248,-0.7147804123806896
